tensor(2.4054, grad_fn=<CopyBackwards>)
tensor(1.8632, grad_fn=<CopyBackwards>)
tensor(2.7672, grad_fn=<CopyBackwards>)
tensor(2.2405, grad_fn=<CopyBackwards>)
tensor(3.5183, grad_fn=<CopyBackwards>)
tensor(2.3277, grad_fn=<CopyBackwards>)
tensor(4.7934, grad_fn=<CopyBackwards>)
tensor(3.4063, grad_fn=<CopyBackwards>)
tensor(3.4467, grad_fn=<CopyBackwards>)
tensor(4.5116, grad_fn=<CopyBackwards>)
tensor(2.7974, grad_fn=<CopyBackwards>)
tensor(3.1637, grad_fn=<CopyBackwards>)
tensor(2.9433, grad_fn=<CopyBackwards>)
tensor(2.0134, grad_fn=<CopyBackwards>)
tensor(1.6173, grad_fn=<CopyBackwards>)
tensor(2.3976, grad_fn=<CopyBackwards>)
tensor(2.0197, grad_fn=<CopyBackwards>)
tensor(1.9829, grad_fn=<CopyBackwards>)
tensor(2.8322, grad_fn=<CopyBackwards>)
tensor(2.9303, grad_fn=<CopyBackwards>)
tensor(1.8530, grad_fn=<CopyBackwards>)
